user_id,predict
322532,0.017500132282332957
322541,0.03573532403764168
322543,0.004663984865703943
322548,0.07690739709742905
322550,0.006805436875998033
322554,0.05859081386720096
322562,0.01407698788946061
322573,0.07109755529123898
322584,0.11296903915571876
322615,0.10103919840815863
322644,0.014192823801145464
322647,0.011729679237949719
322660,0.11551719807315854
322670,0.03375054561448821
322697,0.03172635599735082
322701,0.008562894735339836
322745,0.045290434904146845
322759,0.017223681353567603
322779,0.08675423382031441
322796,0.06737335123509823
322821,0.015072963681648772
322844,0.01909196219217181
322859,0.04484464934167337
322869,0.04589921840188152
322900,0.18080025570958083
322904,0.03875111625415304
322908,0.05817461143299195
322981,0.020107200158425445
323014,0.01089766983815337
323022,0.023872051935868756
323046,0.053916617330764166
323063,0.04132244811696886
323075,0.04200879587282941
323101,0.01279017375951685
323104,0.031554438548090265
323112,0.011269766475036894
323124,0.10173107080882277
323126,0.024797305266756983
323157,0.11425280673120941
323163,0.024844285774271273
323166,0.01807470518011417
323179,0.032378794127589684
323191,0.02091307432372663
323192,0.00667694877722487
323210,0.03490558700758898
323259,0.0061949390106869765
323260,0.010517541678213858
323276,0.07840621603010264
323302,0.007107575576062459
323357,0.017492055679629786
323376,0.08228927747235876
323377,0.08390284961719602
323395,0.0704621458584808
323422,0.043974581370112384
323430,0.011682910743584213
323443,0.06497483524829452
323445,0.029406455216730895
323480,0.038803833188570426
323491,0.08307702337236982
323499,0.04200060134341284
323548,0.038361371231390475
323565,0.059206113213348954
323589,0.05190858637123878
323600,0.07013771729032903
323639,0.011033766950839165
323651,0.08668075500027864
323662,0.5480512355732443
323667,0.018486628658771185
323698,0.016656457056037223
323700,0.02848559649900785
323706,0.04013304378000915
323715,0.044489505018652654
323723,0.014614893192494408
323734,0.04871564232464713
323769,0.008905586020915696
323774,0.06515170542163196
323778,0.01569347910316088
323787,0.016063952242549293
323792,0.06950508412717885
323800,0.060025262590408614
323805,0.014302463620914443
323807,0.014424002725472502
323808,0.05746442087268215
323814,0.017387051637582557
323821,0.011242679872592844
323836,0.1446930710907816
323841,0.08399306108737656
323859,0.05174327975007084
323902,0.009788911559104805
323921,0.009868093232117257
323924,0.008275583964429477
323979,0.0188728695390489
324015,0.047371053805555056
324028,0.052584934926726896
324029,0.022831168642310044
324033,0.011878072125008337
324041,0.05337900464890158
324044,0.07692001026142137
324067,0.02863041865008493
324096,0.03568900798147198
324097,0.032699488621996675
324112,0.027331064806863325
324130,0.034161435296558976
324141,0.011516105989109921
324158,0.0477426963842301
324185,0.014364678645850188
324196,0.0693698991594735
324201,0.01828631436979174
324213,0.02271495785702857
324247,0.07168065502415855
324258,0.02244251070421159
324259,0.055596905453432516
324288,0.04003292974664015
324305,0.06326387119550801
324321,0.046355511186549084
324336,0.04327216418008573
324341,0.0672523389644381
324349,0.039532477219199086
324364,0.028258193526730545
324384,0.06818465893518229
324396,0.01771229128315081
324399,0.06869526588107663
324439,0.10478417018644182
324483,0.050989523340415295
324492,0.04036826717590991
324544,0.11834242182905863
324567,0.030243978230770362
324607,0.006120034060616721
324613,0.01581066475432774
324617,0.024803741443646204
324640,0.11581711555510026
324667,0.08882633509020715
324698,0.05496842255083873
324707,0.08131880547121646
324731,0.007207852501022247
324787,0.061828108990385884
324823,0.03172086383740521
324826,0.11876961941995717
324827,0.13453376271368708
324863,0.005652498670619406
324873,0.039483175115565365
324900,0.04356629570650632
324906,0.060526079247478624
324914,0.07572642326189458
324937,0.03861853290998847
324979,0.0574432411596777
325009,0.009132141975766169
325010,0.013467523147557135
325011,0.028496850189252767
325018,0.03523507973929134
325024,0.024082571450282735
325042,0.17722320199103653
325052,0.005791001735637837
325071,0.013215147759199838
325073,0.03394368212388342
325093,0.02820883872181361
325096,0.007622380593496542
325110,0.010431396088445644
325139,0.11235599276303963
325145,0.05256348692324508
325204,0.05531559385895812
325227,0.11881910165166865
325239,0.09288944324638214
325293,0.06964890701628612
325349,0.0506924670405637
325360,0.021151299118304455
325364,0.0038133432909643328
325371,0.0066191147571589455
325384,0.05344149598881494
325388,0.12652685080439605
325390,0.015558242896579613
325408,0.12421140982829851
325427,0.05823540914448703
325429,0.044494914654811334
325434,0.023980919556229916
325440,0.021950421297871225
325497,0.06650748251978404
325504,0.0064083270773095825
325507,0.04224396920907393
325509,0.11417141792057768
325529,0.015978770104710414
325534,0.026553022381175673
325541,0.07908162069387453
325574,0.09165995445876558
325602,0.07122883729023888
325605,0.034029146680676116
325635,0.00577652912728586
325636,0.042240923382977504
325638,0.016697408471894482
325644,0.15851093693305474
325645,0.015079329755303168
325677,0.05023642695694036
325739,0.4112770296287436
325750,0.02556584484620295
325755,0.009377047608250134
325810,0.05119457995045814
325817,0.055440149620743534
325818,0.02826899581164885
325825,0.015287978498318559
325845,0.008381239225616703
325848,0.09584772112015762
325871,0.042723284569880726
325872,0.01772979574815437
325874,0.006082055150391426
325899,0.019590833709665554
325900,0.05141119065458691
325902,0.06973853560666304
325917,0.010516153351317038
325920,0.1365581744272074
325921,0.0331218490932995
325983,0.14349985926218403
325987,0.006474512630551542
326001,0.03250980616719241
326040,0.03010362279143729
326063,0.04985743177642918
326083,0.02862400955295716
326084,0.018259985521903443
326104,0.03244255510518745
326123,0.07918218314504014
326159,0.02365025386101914
326160,0.009145095366508533
326198,0.046705021001658714
326206,0.10406369800998189
326252,0.018658153964718985
326257,0.10394595777832732
326270,0.037763225192338476
326273,0.10809762829047197
326323,0.030743183587903424
326336,0.10522487548472366
326344,0.08810164681859767
326360,0.08191455695271654
326365,0.005704056203496338
326392,0.06575832557408008
326400,0.015620537572339577
326410,0.05590562498249259
326428,0.022012226547708375
326431,0.0401203215456676
326440,0.0570362208637075
326457,0.0716968784685961
326482,0.08653597044300798
326491,0.05614538361963901
326492,0.008216903263917934
326496,0.05866979292856951
326502,0.07566186498341737
326508,0.036160287371349506
326534,0.08978909214898628
326561,0.0597812770513998
326571,0.03431396301485755
326572,0.018465102687882075
326577,0.019060355693499044
326586,0.0479494250793566
326593,0.03452074034225399
326616,0.008357337552963686
326619,0.07277544825014844
326621,0.018834884163722854
326622,0.03452067678212527
326650,0.08326676169091421
326657,0.01511083032004887
326664,0.0979132058512368
326710,0.05261699281670216
326718,0.046944536340401355
326721,0.0688235578384387
326725,0.035335472696331895
326739,0.021922898502700107
326744,0.0654987871761514
326769,0.11105988263814275
326811,0.030624573339637116
326814,0.033648370873561505
326828,0.13637154107348934
326852,0.015177908698459487
326885,0.011298128031710377
326888,0.022587279861909147
326906,0.02063730527097923
326930,0.008856947569326356
326935,0.024657021636787152
326944,0.020591930241377805
326953,0.06268418338399274
326960,0.025380201968617573
327026,0.05437485974504686
327030,0.012876807401193405
327041,0.019302012356288926
327082,0.0197042856552303
327083,0.018249428075003054
327089,0.02016394091832808
327124,0.06423074965997679
327133,0.04227910279382753
327161,0.01945318427506843
327182,0.01773201131703667
327191,0.06357872919246998
327209,0.0520285977628307
327221,0.010520902003494668
327226,0.1239294864610767
327228,0.06699831534660859
327229,0.014865474584254487
327251,0.022888465530808408
327252,0.016840790769399473
327284,0.005940154404977931
327300,0.027135816976413152
327318,0.03178609027617457
327322,0.05288173001295699
327324,0.07512591824592336
327339,0.02539518479465448
327376,0.08495544243824378
327437,0.02066768103455066
327444,0.013973075859886136
327457,0.0509822228045844
327463,0.04902110172902902
327486,0.020031133391050268
327525,0.011995969097061604
327537,0.03290108325762928
327540,0.050969123932399184
327575,0.038333150636327334
327584,0.041730180494818504
327589,0.0226397893370036
327623,0.08016945456436977
327629,0.00848246636531016
327636,0.036055958723908356
327672,0.10234414789135898
327706,0.030482607826940147
327711,0.01107874592080154
327724,0.1055492294679006
327740,0.04841246532850196
327748,0.026519900097970003
327755,0.035664281725302435
327779,0.007697207083613753
327787,0.0363767264978899
327800,0.033921395578992555
327859,0.026095977251302575
327865,0.05985499669609298
327890,0.028927565807314825
327898,0.012764732805301948
327906,0.019761758811425303
327924,0.030680521268505217
327966,0.02713663903794534
328001,0.07171690566847659
328021,0.058259144701852394
328022,0.021184693115494004
328048,0.008958473239569456
328054,0.06528511329803935
328071,0.117807010141812
328087,0.10103669960435462
328126,0.059731847014364244
328131,0.0566759006442451
328133,0.024048445683319427
328140,0.006171990306098648
328163,0.056269937830230564
328167,0.019491808431925654
328168,0.07794723137923493
328185,0.012206980791716459
328198,0.07464159067318449
328281,0.11598429653272686
328334,0.04686926804621629
328335,0.028867745109116216
328359,0.08922869387279037
328368,0.0481640736764905
328385,0.11311647834746984
328410,0.10736585022876613
328421,0.03739309341189929
328452,0.0463297212272256
328454,0.03771076164307907
328460,0.12020838675492192
328477,0.11967206775407538
328489,0.08473120932964176
328505,0.02633992440759824
328516,0.004825567148455535
328517,0.04248431909004461
328541,0.10603473688646646
328582,0.03423396089375326
328589,0.16095669607756816
328609,0.008723924208616052
328612,0.08404118995114401
328626,0.01124961111946405
328645,0.019493869509509126
328657,0.04811504727446897
328660,0.025565268225250466
328684,0.04898867276796787
328692,0.05991243129818801
328741,0.016110848610238922
328755,0.05670795603732151
328801,0.07303289116210145
328822,0.07422322690157196
328851,0.04835831478611116
328858,0.013944274346132598
328867,0.06912980368996802
328883,0.13422427290710087
328941,0.04702393704015247
328942,0.05983767796697133
328965,0.010425496722451957
329007,0.021653437098479996
329010,0.035146172595262634
329022,0.009490834645102695
329040,0.025260207670030767
329063,0.04658057297648324
329066,0.016438197490323565
329123,0.024805819594350152
329138,0.1529980163881817
329140,0.0691606494511793
329144,0.07977236460787625
329162,0.04733755125127815
329165,0.02635124549350683
329177,0.0839293914103055
329179,0.023850969154661228
329200,0.006606803977821303
329206,0.008544678099398665
329216,0.09035481467086012
329224,0.12091095794361824
329243,0.0784136633617458
329261,0.06118095200672219
329284,0.012912576530483784
329288,0.06783916990550239
329297,0.021241069232133824
329298,0.024428168241035195
329305,0.008507045138681954
329309,0.015428963963297142
329356,0.007780056262227286
329372,0.026934757928306678
329376,0.03226613872657049
329378,0.027503537577569355
329380,0.02895653008962531
329386,0.046535749849495905
329392,0.020459191328670974
329406,0.019403500402244186
329433,0.014702990741390646
329455,0.03908825231982845
329459,0.07140875032929864
329468,0.007975782697416315
329470,0.0296015288417012
329481,0.020841072640479335
329512,0.0353627900898008
329517,0.03368300706342417
329539,0.009191964284893488
329565,0.011514155298850987
329571,0.05676796767020207
329573,0.005018210530436369
329585,0.08751604935271687
329644,0.03692046654708788
329685,0.11486692932740457
329692,0.011520478824480289
329694,0.04165207638131181
329699,0.140053663448931
329748,0.03913183182906471
329782,0.018873802249615136
329784,0.055869121217415094
329788,0.06775376052789801
329810,0.08442380859081534
329822,0.009382210258893008
329850,0.11760391569779709
329854,0.1259708682984007
329906,0.0932961285806952
329918,0.08020712843459302
329937,0.06959603885002712
329952,0.05693010631979027
329956,0.009332589216646661
329973,0.04684432499871001
329981,0.029774477827955857
329986,0.02203851993306148
329993,0.06534305068923721
330004,0.021802237161189463
330025,0.0677085214666896
330031,0.10619063411863416
330039,0.024288112270253834
330043,0.07734800605233058
330101,0.0595938604226335
330128,0.03269455189922475
330137,0.02882158152557757
330143,0.052786875849862136
330146,0.036626630501913046
330154,0.016297502828094643
330194,0.09967392193294589
330203,0.006665097297238571
330204,0.009855169323012778
330215,0.007016397824580126
330218,0.021780519440305186
330228,0.055804566699620944
330233,0.02118863678656268
330251,0.022284279400998197
330263,0.08968866032558492
330280,0.019639749088342203
330294,0.02919688214814767
330307,0.025372076674564457
330345,0.05390361076417467
330368,0.07359931556772221
330375,0.03549748618757756
